E:\fl-experiment\.venv\Lib\site-packages\torch\cuda\__init__.py:61: FutureWarning: The pynvml package is deprecated. Please install nvidia-ml-py instead. If you did not install pynvml directly, please report this to the maintainers of the package that installed pynvml for you.
2026-09-24 18:17:40,893 asyncbase.py iterate [line:73] INFO Receive new models from clients [1, 19, 18] at time 3
2026-09-24 18:17:40,938 fedbase.py run [line:311] INFO --------------Round 3--------------
2026-09-24 18:17:40,938 simple_logger.py log_once [line:14] INFO Current_time:3
2026-09-24 18:17:42,399 simple_logger.py log_once [line:28] INFO test_accuracy                 0.1028
2026-09-24 18:17:42,399 simple_logger.py log_once [line:28] INFO test_loss                     38129426687302368755712.0000
2026-09-24 18:17:42,399 simple_logger.py log_once [line:28] INFO val_accuracy                  0.1043
2026-09-24 18:17:42,399 simple_logger.py log_once [line:28] INFO mean_val_accuracy             0.1043
2026-09-24 18:17:42,399 simple_logger.py log_once [line:28] INFO std_val_accuracy              0.2848
2026-09-24 18:17:42,399 simple_logger.py log_once [line:28] INFO val_loss                      37527155016414917558272.0000
2026-09-24 18:17:42,399 simple_logger.py log_once [line:28] INFO mean_val_loss                 37547808149547689967616.0000
2026-09-24 18:17:42,399 simple_logger.py log_once [line:28] INFO std_val_loss                  15946400381095307640832.0000
2026-09-24 18:17:42,399 fedbase.py run [line:316] INFO Eval Time Cost:               1.4613s
2026-09-24 18:17:42,407 fedbase.py run [line:311] INFO --------------Round 4--------------
2026-09-24 18:17:42,408 simple_logger.py log_once [line:14] INFO Current_time:4
2026-09-24 18:17:43,966 simple_logger.py log_once [line:28] INFO test_accuracy                 0.1028
2026-09-24 18:17:43,966 simple_logger.py log_once [line:28] INFO test_loss                     38129426096430094745600.0000
2026-09-24 18:17:43,966 simple_logger.py log_once [line:28] INFO val_accuracy                  0.1043
2026-09-24 18:17:43,966 simple_logger.py log_once [line:28] INFO mean_val_accuracy             0.1043
2026-09-24 18:17:43,966 simple_logger.py log_once [line:28] INFO std_val_accuracy              0.2848
2026-09-24 18:17:43,966 simple_logger.py log_once [line:28] INFO val_loss                      37527155239442536464384.0000
2026-09-24 18:17:43,966 simple_logger.py log_once [line:28] INFO mean_val_loss                 37547808388801418493952.0000
2026-09-24 18:17:43,966 simple_logger.py log_once [line:28] INFO std_val_loss                  15946402206399219105792.0000
2026-09-24 18:17:43,966 fedbase.py run [line:316] INFO Eval Time Cost:               1.5588s
2026-09-24 18:17:43,967 fedbase.py run [line:311] INFO --------------Round 5--------------
2026-09-24 18:17:43,967 simple_logger.py log_once [line:14] INFO Current_time:5
2026-09-24 18:17:45,439 simple_logger.py log_once [line:28] INFO test_accuracy                 0.1028
2026-09-24 18:17:45,439 simple_logger.py log_once [line:28] INFO test_loss                     38129427062001858772992.0000
2026-09-24 18:17:45,439 simple_logger.py log_once [line:28] INFO val_accuracy                  0.1043
2026-09-24 18:17:45,439 simple_logger.py log_once [line:28] INFO mean_val_accuracy             0.1043
2026-09-24 18:17:45,439 simple_logger.py log_once [line:28] INFO std_val_accuracy              0.2848
2026-09-24 18:17:45,439 simple_logger.py log_once [line:28] INFO val_loss                      37527153210097068408832.0000
2026-09-24 18:17:45,439 simple_logger.py log_once [line:28] INFO mean_val_loss                 37547806348107837341696.0000
2026-09-24 18:17:45,439 simple_logger.py log_once [line:28] INFO std_val_loss                  15946401322469234311168.0000
2026-09-24 18:17:45,439 fedbase.py run [line:316] INFO Eval Time Cost:               1.4725s
2026-09-24 18:17:45,439 fedbase.py run [line:311] INFO --------------Round 6--------------
2026-09-24 18:17:45,439 simple_logger.py log_once [line:14] INFO Current_time:6
2026-09-24 18:17:46,910 simple_logger.py log_once [line:28] INFO test_accuracy                 0.1028
2026-09-24 18:17:46,910 simple_logger.py log_once [line:28] INFO test_loss                     38129426453115191689216.0000
2026-09-24 18:17:46,910 simple_logger.py log_once [line:28] INFO val_accuracy                  0.1043
2026-09-24 18:17:46,910 simple_logger.py log_once [line:28] INFO mean_val_accuracy             0.1043
2026-09-24 18:17:46,910 simple_logger.py log_once [line:28] INFO std_val_accuracy              0.2848
2026-09-24 18:17:46,910 simple_logger.py log_once [line:28] INFO val_loss                      37527153541107681329152.0000
2026-09-24 18:17:46,910 simple_logger.py log_once [line:28] INFO mean_val_loss                 37547806699951558230016.0000
2026-09-24 18:17:46,910 simple_logger.py log_once [line:28] INFO std_val_loss                  15946401072806860161024.0000
2026-09-24 18:17:46,910 fedbase.py run [line:316] INFO Eval Time Cost:               1.4708s
2026-09-24 18:17:46,910 fedbase.py run [line:311] INFO --------------Round 7--------------
2026-09-24 18:17:46,910 simple_logger.py log_once [line:14] INFO Current_time:7
2026-09-24 18:17:48,383 simple_logger.py log_once [line:28] INFO test_accuracy                 0.1028
2026-09-24 18:17:48,383 simple_logger.py log_once [line:28] INFO test_loss                     38129426363043192766464.0000
2026-09-24 18:17:48,383 simple_logger.py log_once [line:28] INFO val_accuracy                  0.1043
2026-09-24 18:17:48,383 simple_logger.py log_once [line:28] INFO mean_val_accuracy             0.1043
2026-09-24 18:17:48,383 simple_logger.py log_once [line:28] INFO std_val_accuracy              0.2848
2026-09-24 18:17:48,383 simple_logger.py log_once [line:28] INFO val_loss                      37527154223109929697280.0000
2026-09-24 18:17:48,383 simple_logger.py log_once [line:28] INFO mean_val_loss                 37547807375491504013312.0000
2026-09-24 18:17:48,383 simple_logger.py log_once [line:28] INFO std_val_loss                  15946401773834341449728.0000
2026-09-24 18:17:48,384 fedbase.py run [line:316] INFO Eval Time Cost:               1.4734s
2026-09-24 18:17:48,384 fedbase.py run [line:311] INFO --------------Round 8--------------
2026-09-24 18:17:48,384 simple_logger.py log_once [line:14] INFO Current_time:8
2026-09-24 18:17:49,859 simple_logger.py log_once [line:28] INFO test_accuracy                 0.1028
2026-09-24 18:17:49,859 simple_logger.py log_once [line:28] INFO test_loss                     38129425664084535148544.0000
2026-09-24 18:17:49,859 simple_logger.py log_once [line:28] INFO val_accuracy                  0.1043
2026-09-24 18:17:49,860 simple_logger.py log_once [line:28] INFO mean_val_accuracy             0.1043
2026-09-24 18:17:49,860 simple_logger.py log_once [line:28] INFO std_val_accuracy              0.2848
2026-09-24 18:17:49,860 simple_logger.py log_once [line:28] INFO val_loss                      37527153228624076734464.0000
2026-09-24 18:17:49,860 simple_logger.py log_once [line:28] INFO mean_val_loss                 37547806362181585338368.0000
2026-09-24 18:17:49,860 simple_logger.py log_once [line:28] INFO std_val_loss                  15946400083434232872960.0000
2026-09-24 18:17:49,860 fedbase.py run [line:316] INFO Eval Time Cost:               1.4761s
2026-09-24 18:17:49,860 fedbase.py run [line:311] INFO --------------Round 9--------------
2026-09-24 18:17:49,860 simple_logger.py log_once [line:14] INFO Current_time:9
2026-09-24 18:17:51,340 simple_logger.py log_once [line:28] INFO test_accuracy                 0.1028
2026-09-24 18:17:51,340 simple_logger.py log_once [line:28] INFO test_loss                     38129425401074319097856.0000
2026-09-24 18:17:51,340 simple_logger.py log_once [line:28] INFO val_accuracy                  0.1043
2026-09-24 18:17:51,340 simple_logger.py log_once [line:28] INFO mean_val_accuracy             0.1043
2026-09-24 18:17:51,340 simple_logger.py log_once [line:28] INFO std_val_accuracy              0.2848
2026-09-24 18:17:51,340 simple_logger.py log_once [line:28] INFO val_loss                      37527153660639435554816.0000
2026-09-24 18:17:51,340 simple_logger.py log_once [line:28] INFO mean_val_loss                 37547806812541550592000.0000
2026-09-24 18:17:51,340 simple_logger.py log_once [line:28] INFO std_val_loss                  15946400645571994976256.0000
2026-09-24 18:17:51,340 fedbase.py run [line:316] INFO Eval Time Cost:               1.4807s
2026-09-24 18:17:51,341 fedbase.py run [line:311] INFO --------------Round 10--------------
2026-09-24 18:17:51,341 simple_logger.py log_once [line:14] INFO Current_time:10
2026-09-24 18:17:52,811 simple_logger.py log_once [line:28] INFO test_accuracy                 0.1028
2026-09-24 18:17:52,811 simple_logger.py log_once [line:28] INFO test_loss                     38129426683699486785536.0000
2026-09-24 18:17:52,811 simple_logger.py log_once [line:28] INFO val_accuracy                  0.1043
2026-09-24 18:17:52,811 simple_logger.py log_once [line:28] INFO mean_val_accuracy             0.1043
2026-09-24 18:17:52,811 simple_logger.py log_once [line:28] INFO std_val_accuracy              0.2848
2026-09-24 18:17:52,811 simple_logger.py log_once [line:28] INFO val_loss                      37527153762144494813184.0000
2026-09-24 18:17:52,811 simple_logger.py log_once [line:28] INFO mean_val_loss                 37547806911057790763008.0000
2026-09-24 18:17:52,811 simple_logger.py log_once [line:28] INFO std_val_loss                  15946401558068633534464.0000
2026-09-24 18:17:52,811 fedbase.py run [line:316] INFO Eval Time Cost:               1.4704s
2026-09-24 18:17:52,811 fedbase.py run [line:324] INFO =================End==================
2026-09-24 18:17:52,811 fedbase.py run [line:325] INFO Total Time Cost:              18.8374s
