E:\fl-experiment\.venv\Lib\site-packages\torch\cuda\__init__.py:61: FutureWarning: The pynvml package is deprecated. Please install nvidia-ml-py instead. If you did not install pynvml directly, please report this to the maintainers of the package that installed pynvml for you.
2026-09-24 18:21:34,579 simple_logger.py log_once [line:28] INFO val_accuracy                  0.2023
2026-09-24 18:21:34,579 simple_logger.py log_once [line:28] INFO mean_val_accuracy             0.2026
2026-09-24 18:21:34,579 simple_logger.py log_once [line:28] INFO std_val_accuracy              0.3855
2026-09-24 18:21:34,579 simple_logger.py log_once [line:28] INFO val_loss                      12.7158
2026-09-24 18:21:34,579 simple_logger.py log_once [line:28] INFO mean_val_loss                 12.7066
2026-09-24 18:21:34,579 simple_logger.py log_once [line:28] INFO std_val_loss                  8.8019
2026-09-24 18:21:34,579 fedbase.py run [line:316] INFO Eval Time Cost:               1.4528s
2026-09-24 18:21:34,588 asyncbase.py iterate [line:68] INFO Select clients [np.int64(0)] at time 11.
2026-09-24 18:21:34,894 asyncbase.py iterate [line:73] INFO Receive new models from clients [16, 14, 13] at time 11
2026-09-24 18:21:34,942 fedbase.py run [line:311] INFO --------------Round 10--------------
2026-09-24 18:21:34,942 simple_logger.py log_once [line:14] INFO Current_time:11
2026-09-24 18:21:36,398 simple_logger.py log_once [line:28] INFO test_accuracy                 0.1929
2026-09-24 18:21:36,398 simple_logger.py log_once [line:28] INFO test_loss                     16.0800
2026-09-24 18:21:36,398 simple_logger.py log_once [line:28] INFO val_accuracy                  0.1993
2026-09-24 18:21:36,398 simple_logger.py log_once [line:28] INFO mean_val_accuracy             0.1996
2026-09-24 18:21:36,398 simple_logger.py log_once [line:28] INFO std_val_accuracy              0.3826
2026-09-24 18:21:36,398 simple_logger.py log_once [line:28] INFO val_loss                      15.8831
2026-09-24 18:21:36,398 simple_logger.py log_once [line:28] INFO mean_val_loss                 15.8851
2026-09-24 18:21:36,398 simple_logger.py log_once [line:28] INFO std_val_loss                  10.5482
2026-09-24 18:21:36,398 fedbase.py run [line:316] INFO Eval Time Cost:               1.4560s
2026-09-24 18:21:36,398 fedbase.py run [line:324] INFO =================End==================
2026-09-24 18:21:36,398 fedbase.py run [line:325] INFO Total Time Cost:              24.5015s
