E:\fl-experiment\.venv\Lib\site-packages\torch\cuda\__init__.py:61: FutureWarning: The pynvml package is deprecated. Please install nvidia-ml-py instead. If you did not install pynvml directly, please report this to the maintainers of the package that installed pynvml for you.
2026-09-24 18:17:23,226 fedbase.py run [line:311] INFO --------------Round 10--------------
2026-09-24 18:17:23,226 simple_logger.py log_once [line:14] INFO Current_time:10
2026-09-24 18:17:24,843 simple_logger.py log_once [line:28] INFO test_accuracy                 0.1028
2026-09-24 18:17:24,844 simple_logger.py log_once [line:28] INFO test_loss                     607315365238122441867264.0000
2026-09-24 18:17:24,844 simple_logger.py log_once [line:28] INFO val_accuracy                  0.1043
2026-09-24 18:17:24,844 simple_logger.py log_once [line:28] INFO mean_val_accuracy             0.1043
2026-09-24 18:17:24,844 simple_logger.py log_once [line:28] INFO std_val_accuracy              0.2848
2026-09-24 18:17:24,844 simple_logger.py log_once [line:28] INFO val_loss                      597899363073483186634752.0000
2026-09-24 18:17:24,844 simple_logger.py log_once [line:28] INFO mean_val_loss                 598220651056677655674880.0000
2026-09-24 18:17:24,844 simple_logger.py log_once [line:28] INFO std_val_loss                  253409412126506141876224.0000
2026-09-24 18:17:24,844 fedbase.py run [line:316] INFO Eval Time Cost:               1.6182s
2026-09-24 18:17:24,844 fedbase.py run [line:324] INFO =================End==================
2026-09-24 18:17:24,844 fedbase.py run [line:325] INFO Total Time Cost:              19.1022s
