E:\fl-experiment\.venv\Lib\site-packages\torch\cuda\__init__.py:61: FutureWarning: The pynvml package is deprecated. Please install nvidia-ml-py instead. If you did not install pynvml directly, please report this to the maintainers of the package that installed pynvml for you.
2026-09-24 18:20:56,928 simple_logger.py log_once [line:28] INFO val_loss                      2.8686
2026-09-24 18:20:56,928 simple_logger.py log_once [line:28] INFO mean_val_loss                 2.8655
2026-09-24 18:20:56,928 simple_logger.py log_once [line:28] INFO std_val_loss                  1.1020
2026-09-24 18:20:56,929 fedbase.py run [line:316] INFO Eval Time Cost:               1.4693s
2026-09-24 18:20:56,938 asyncbase.py iterate [line:68] INFO Select clients [np.int64(7)] at time 9.
2026-09-24 18:20:57,251 asyncbase.py iterate [line:73] INFO Receive new models from clients [19, 7] at time 9
2026-09-24 18:20:57,287 fedbase.py run [line:311] INFO --------------Round 8--------------
2026-09-24 18:20:57,287 simple_logger.py log_once [line:14] INFO Current_time:9
2026-09-24 18:20:58,791 simple_logger.py log_once [line:28] INFO test_accuracy                 0.2311
2026-09-24 18:20:58,791 simple_logger.py log_once [line:28] INFO test_loss                     2.8512
2026-09-24 18:20:58,792 simple_logger.py log_once [line:28] INFO val_accuracy                  0.2258
2026-09-24 18:20:58,792 simple_logger.py log_once [line:28] INFO mean_val_accuracy             0.2264
2026-09-24 18:20:58,792 simple_logger.py log_once [line:28] INFO std_val_accuracy              0.3506
2026-09-24 18:20:58,792 simple_logger.py log_once [line:28] INFO val_loss                      2.8545
2026-09-24 18:20:58,792 simple_logger.py log_once [line:28] INFO mean_val_loss                 2.8518
2026-09-24 18:20:58,792 simple_logger.py log_once [line:28] INFO std_val_loss                  1.7963
2026-09-24 18:20:58,792 fedbase.py run [line:316] INFO Eval Time Cost:               1.5043s
2026-09-24 18:20:58,800 asyncbase.py iterate [line:68] INFO Select clients [np.int64(19), np.int64(4)] at time 10.
2026-09-24 18:20:59,441 asyncbase.py iterate [line:73] INFO Receive new models from clients [1] at time 10
2026-09-24 18:20:59,455 fedbase.py run [line:311] INFO --------------Round 9--------------
2026-09-24 18:20:59,455 simple_logger.py log_once [line:14] INFO Current_time:10
2026-09-24 18:21:00,924 simple_logger.py log_once [line:28] INFO test_accuracy                 0.2448
2026-09-24 18:21:00,924 simple_logger.py log_once [line:28] INFO test_loss                     10.9785
2026-09-24 18:21:00,924 simple_logger.py log_once [line:28] INFO val_accuracy                  0.2461
2026-09-24 18:21:00,924 simple_logger.py log_once [line:28] INFO mean_val_accuracy             0.2466
2026-09-24 18:21:00,924 simple_logger.py log_once [line:28] INFO std_val_accuracy              0.3847
2026-09-24 18:21:00,924 simple_logger.py log_once [line:28] INFO val_loss                      10.8675
2026-09-24 18:21:00,924 simple_logger.py log_once [line:28] INFO mean_val_loss                 10.8608
2026-09-24 18:21:00,924 simple_logger.py log_once [line:28] INFO std_val_loss                  7.8908
2026-09-24 18:21:00,924 fedbase.py run [line:316] INFO Eval Time Cost:               1.4690s
2026-09-24 18:21:00,933 asyncbase.py iterate [line:68] INFO Select clients [np.int64(0)] at time 11.
2026-09-24 18:21:01,235 asyncbase.py iterate [line:73] INFO Receive new models from clients [16, 14, 13] at time 11
2026-09-24 18:21:01,282 fedbase.py run [line:311] INFO --------------Round 10--------------
2026-09-24 18:21:01,282 simple_logger.py log_once [line:14] INFO Current_time:11
2026-09-24 18:21:02,774 simple_logger.py log_once [line:28] INFO test_accuracy                 0.1932
2026-09-24 18:21:02,775 simple_logger.py log_once [line:28] INFO test_loss                     14.5535
2026-09-24 18:21:02,775 simple_logger.py log_once [line:28] INFO val_accuracy                  0.1986
2026-09-24 18:21:02,775 simple_logger.py log_once [line:28] INFO mean_val_accuracy             0.1990
2026-09-24 18:21:02,775 simple_logger.py log_once [line:28] INFO std_val_accuracy              0.3809
2026-09-24 18:21:02,775 simple_logger.py log_once [line:28] INFO val_loss                      14.3478
2026-09-24 18:21:02,775 simple_logger.py log_once [line:28] INFO mean_val_loss                 14.3520
2026-09-24 18:21:02,775 simple_logger.py log_once [line:28] INFO std_val_loss                  9.9131
2026-09-24 18:21:02,775 fedbase.py run [line:316] INFO Eval Time Cost:               1.4925s
2026-09-24 18:21:02,775 fedbase.py run [line:324] INFO =================End==================
2026-09-24 18:21:02,775 fedbase.py run [line:325] INFO Total Time Cost:              24.4037s
